           -19.876	    -1.03207726506	   -0.495658317357	     1.31086064863
           -19.872	    -1.03503046247	    -0.49707783878	     1.31837443606
           -19.868	    -1.03797951976	   -0.498495371891	     1.32589911925
           -19.864	    -1.04092442514	   -0.499910911022	     1.33343457781
            -19.86	    -1.04386516682	    -0.50132445051	     1.34098069117
           -19.856	    -1.04680173303	     -0.5027359847	      1.3485373386
           -19.852	    -1.04973411205	   -0.504145507947	     1.35610439918
           -19.848	    -1.05266229212	   -0.505553014613	     1.36368175185
           -19.844	    -1.05558626155	   -0.506958499068	     1.37126927536
            -19.84	    -1.05850600864	   -0.508361955689	     1.37886684832
           -19.836	     -1.0614215217	   -0.509763378863	     1.38647434917
           -19.832	    -1.06433278908	   -0.511162762985	     1.39409165618
           -19.828	    -1.06723979913	   -0.512560102456	     1.40171864748
           -19.824	    -1.07014254022	   -0.513955391687	     1.40935520104
            -19.82	    -1.07304100075	   -0.515348625097	     1.41700119467
           -19.816	    -1.07593516911	   -0.516739797114	     1.42465650604
           -19.812	    -1.07882503373	   -0.518128902172	     1.43232101266
           -19.808	    -1.08171058305	   -0.519515934715	      1.4399945919
           -19.804	    -1.08459180553	   -0.520900889195	     1.44767712099
             -19.8	    -1.08746868965	   -0.522283760072	     1.45536847699
           -19.796	    -1.09034122389	   -0.523664541815	     1.46306853686
           -19.792	    -1.09320939677	     -0.5250432289	     1.47077717739
           -19.788	    -1.09607319681	   -0.526419815813	     1.47849427524
           -19.784	    -1.09893261256	   -0.527794297048	     1.48621970694
            -19.78	    -1.10178763258	   -0.529166667106	     1.49395334889
           -19.776	    -1.10463824546	   -0.530536920498	     1.50169507733
           -19.772	    -1.10748443978	   -0.531905051743	     1.50944476842
           -19.768	    -1.11032620416	   -0.533271055369	     1.51720229814
           -19.764	    -1.11316352724	   -0.534634925911	     1.52496754239
            -19.76	    -1.11599639767	   -0.535996657914	     1.53274037692
           -19.756	    -1.11882480412	   -0.537356245931	     1.54052067735
           -19.752	    -1.12164873527	   -0.538713684524	     1.54830831922
           -19.748	    -1.12446817982	   -0.540068968263	     1.55610317791
           -19.744	     -1.1272831265	   -0.541422091727	     1.56390512871
            -19.74	    -1.13009356406	   -0.542773049503	     1.57171404679
           -19.736	    -1.13289948123	   -0.544121836188	      1.5795298072
           -19.732	    -1.13570086682	   -0.545468446386	     1.58735228489
           -19.728	     -1.1384977096	   -0.546812874711	     1.59518135471
           -19.724	    -1.14128999839	   -0.548155115785	     1.60301689139
            -19.72	    -1.14407772202	    -0.54949516424	     1.61085876955
           -19.716	    -1.14686086935	   -0.550833014714	     1.61870686374
           -19.712	    -1.14963942923	   -0.552168661857	     1.62656104837
           -19.708	    -1.15241339055	   -0.553502100327	     1.63442119779
           -19.704	    -1.15518274223	   -0.554833324788	     1.64228718624
             -19.7	    -1.15794747317	   -0.556162329918	     1.65015888784
           -19.696	    -1.16070757233	   -0.557489110398	     1.65803617667
           -19.692	    -1.16346302865	   -0.558813660923	     1.66591892668
           -19.688	    -1.16621383113	   -0.560135976194	     1.67380701175
           -19.684	    -1.16895996875	   -0.561456050922	     1.68170030566
            -19.68	    -1.17170143054	   -0.562773879826	     1.68959868214
           -19.676	    -1.17443820552	   -0.564089457636	     1.69750201479
           -19.672	    -1.17717028275	   -0.565402779088	     1.70541017718
           -19.668	     -1.1798976513	    -0.56671383893	     1.71332304277
           -19.664	    -1.18262030026	   -0.568022631918	     1.72124048495
            -19.66	    -1.18533821874	   -0.569329152815	     1.72916237704
           -19.656	    -1.18805139587	   -0.570633396397	      1.7370885923
           -19.652	    -1.19075982079	   -0.571935357446	     1.74501900391
           -19.648	    -1.19346348268	   -0.573235030755	     1.75295348497
           -19.644	    -1.19616237071	   -0.574532411124	     1.76089190855
            -19.64	     -1.1988564741	   -0.575827493364	     1.76883414761
           -19.636	    -1.20154578207	   -0.577120272295	     1.77678007509
           -19.632	    -1.20423028385	   -0.578410742746	     1.78472956386
           -19.628	    -1.20690996871	   -0.579698899554	     1.79268248671
           -19.624	    -1.20958482593	   -0.580984737568	     1.80063871641
            -19.62	    -1.21225484482	   -0.582268251643	     1.80859812566
           -19.616	    -1.21492001469	   -0.583549436646	      1.8165605871
           -19.612	    -1.21758032488	   -0.584828287453	     1.82452597333
           -19.608	    -1.22023576475	   -0.586104798946	     1.83249415692
           -19.604	    -1.22288632368	   -0.587378966022	     1.84046501036
             -19.6	    -1.22553199106	   -0.588650783582	     1.84843840613
           -19.596	    -1.22817275632	    -0.58992024654	     1.85641421665
           -19.592	    -1.23080860889	   -0.591187349818	      1.8643923143
           -19.588	    -1.23343953823	   -0.592452088347	     1.87237257145
           -19.584	    -1.23606553381	   -0.593714457069	      1.8803548604
            -19.58	    -1.23868658513	   -0.594974450934	     1.88833905344
           -19.576	     -1.2413026817	   -0.596232064901	     1.89632502282
           -19.572	    -1.24391381307	   -0.597487293941	     1.90431264076
           -19.568	    -1.24651996878	   -0.598740133033	     1.91230177947
           -19.564	    -1.24912113841	   -0.599990577165	     1.92029231112
            -19.56	    -1.25171731157	   -0.601238621336	     1.92828410786
           -19.556	    -1.25430847785	   -0.602484260552	     1.93627704182
           -19.552	     -1.2568946269	   -0.603727489833	     1.94427098511
           -19.548	    -1.25947574837	   -0.604968304204	     1.95226580984
           -19.544	    -1.26205183195	   -0.606206698704	     1.96026138808
            -19.54	    -1.26462286732	   -0.607442668377	      1.9682575919
           -19.536	    -1.26718884419	    -0.60867620828	     1.97625429337
           -19.532	    -1.26974975232	   -0.609907313479	     1.98425136455
           -19.528	    -1.27230558144	    -0.61113597905	     1.99224867746
           -19.524	    -1.27485632135	   -0.612362200077	     2.00024610417
            -19.52	    -1.27740196183	   -0.613585971657	     2.00824351671
           -19.516	    -1.27994249271	   -0.614807288893	     2.01624078712
           -19.512	    -1.28247790382	   -0.616026146902	     2.02423778745
           -19.508	    -1.28500818502	   -0.617242540806	     2.03223438974
           -19.504	    -1.28753332618	   -0.618456465741	     2.04023046605
             -19.5	    -1.29005331722	   -0.619667916851	     2.04822588844
           -19.496	    -1.29256814804	   -0.620876889291	     2.05622052899
           -19.492	     -1.2950778086	   -0.622083378223	     2.06421425978
           -19.488	    -1.29758228884	   -0.623287378823	     2.07220695291
           -19.484	    -1.30008157876	   -0.624488886274	      2.0801984805
            -19.48	    -1.30257566835	   -0.625687895771	     2.08818871469
           -19.476	    -1.30506454764	   -0.626884402516	     2.09617752762
           -19.472	    -1.30754820667	   -0.628078401725	     2.10416479149
           -19.468	    -1.31002663552	   -0.629269888621	     2.11215037849
           -19.464	    -1.31249982426	   -0.630458858439	     2.12013416086
            -19.46	      -1.314967763	   -0.631645306422	     2.12811601084
           -19.456	    -1.31743044187	   -0.632829227824	     2.13609580075
           -19.452	    -1.31988785102	    -0.63401061791	     2.14407340289
           -19.448	    -1.32233998062	   -0.635189471955	     2.15204868963
           -19.444	    -1.32478682087	   -0.636365785243	     2.16002153337
            -19.44	    -1.32722836196	   -0.637539553068	     2.16799180653
           -19.436	    -1.32966459415	   -0.638710770736	     2.17595938159
           -19.432	    -1.33209550768	   -0.639879433562	     2.18392413108
           -19.428	    -1.33452109283	   -0.641045536871	     2.19188592755
           -19.424	     -1.3369413399	   -0.642209075999	     2.19984464362
            -19.42	     -1.3393562392	   -0.643370046291	     2.20780015195
           -19.416	    -1.34176578108	   -0.644528443104	     2.21575232525
           -19.412	     -1.3441699559	   -0.645684261804	     2.22370103629
           -19.408	    -1.34656875404	   -0.646837497768	     2.23164615788
           -19.404	    -1.34896216591	   -0.647988146382	     2.23958756291
             -19.4	    -1.35135018193	   -0.649136203045	     2.24752512431
           -19.396	    -1.35373279255	   -0.650281663164	     2.25545871508
           -19.392	    -1.35610998825	   -0.651424522157	     2.26338820829
           -19.388	     -1.3584817595	   -0.652564775453	     2.27131347706
           -19.384	    -1.36084809683	   -0.653702418491	     2.27923439459
            -19.38	    -1.36320899077	    -0.65483744672	     2.28715083414
           -19.376	    -1.36556443187	     -0.6559698556	     2.29506266905
           -19.372	    -1.36791441072	   -0.657099640602	     2.30296977274
           -19.368	    -1.37025891791	   -0.658226797205	     2.31087201868
           -19.364	    -1.37259794407	   -0.659351320903	     2.31876928045
            -19.36	    -1.37493147984	   -0.660473207196	     2.32666143169
           -19.356	    -1.37725951589	   -0.661592451597	     2.33454834611
           -19.352	     -1.3795820429	   -0.662709049629	     2.34242989754
           -19.348	    -1.38189905158	   -0.663822996826	     2.35030595987
           -19.344	    -1.38421053267	   -0.664934288732	     2.35817640708
            -19.34	    -1.38651647691	   -0.666042920901	     2.36604111324
           -19.336	     -1.3888168751	     -0.6671488889	     2.37389995252
           -19.332	    -1.39111171802	   -0.668252188304	     2.38175279918
           -19.328	    -1.39340099649	     -0.6693528147	     2.38959952757
           -19.324	    -1.39568470136	   -0.670450763686	     2.39744001214
            -19.32	    -1.39796282349	    -0.67154603087	     2.40527412745
           -19.316	    -1.40023535378	    -0.67263861187	     2.41310174815
           -19.312	    -1.40250228312	   -0.673728502317	       2.420922749
           -19.308	    -1.40476360246	   -0.674815697851	     2.42873700487
           -19.304	    -1.40701930275	   -0.675900194123	     2.43654439072
             -19.3	    -1.40926937496	   -0.676981986795	     2.44434478164
           -19.296	    -1.41151381009	    -0.67806107154	     2.45213805282
           -19.292	    -1.41375259917	   -0.679137444042	     2.45992407956
           -19.288	    -1.41598573324	   -0.680211099994	     2.46770273731
           -19.284	    -1.41821320338	   -0.681282035103	     2.47547390158
            -19.28	    -1.42043500066	   -0.682350245085	     2.48323744806
           -19.276	     -1.4226511162	   -0.683415725667	     2.49099325251
           -19.272	    -1.42486154114	   -0.684478472587	     2.49874119085
           -19.268	    -1.42706626663	   -0.685538481594	     2.50648113911
           -19.264	    -1.42926528387	   -0.686595748448	     2.51421297345
            -19.26	    -1.43145858404	    -0.68765026892	     2.52193657017
           -19.256	    -1.43364615838	   -0.688702038792	     2.52965180567
           -19.252	    -1.43582799814	   -0.689751053856	     2.53735855653
           -19.248	    -1.43800409459	   -0.690797309917	     2.54505669943
           -19.244	    -1.44017443902	    -0.69184080279	     2.55274611121
            -19.24	    -1.44233902276	   -0.692881528301	     2.56042666883
           -19.236	    -1.44449783714	   -0.693919482286	      2.5680982494
           -19.232	    -1.44665087353	   -0.694954660595	     2.57576073018
           -19.228	    -1.44879812333	   -0.695987059085	     2.58341398857
           -19.224	    -1.45093957793	   -0.697016673629	     2.59105790211
            -19.22	    -1.45307522877	   -0.698043500106	     2.59869234852
           -19.216	    -1.45520506732	   -0.699067534411	     2.60631720562
           -19.212	    -1.45732908505	   -0.700088772446	     2.61393235143
           -19.208	    -1.45944727346	   -0.701107210127	     2.62153766411
           -19.204	    -1.46155962409	    -0.70212284338	     2.62913302196
             -19.2	    -1.46366612848	   -0.703135668143	     2.63671830347
           -19.196	    -1.46576677821	   -0.704145680364	     2.64429338727
           -19.192	    -1.46786156487	   -0.705152876004	     2.65185815215
           -19.188	    -1.46995048009	   -0.706157251032	     2.65941247709
           -19.184	     -1.4720335155	   -0.707158801433	     2.66695624121
            -19.18	    -1.47411066279	   -0.708157523199	     2.67448932382
           -19.176	    -1.47618191364	   -0.709153412337	     2.68201160438
           -19.172	    -1.47824725976	   -0.710146464861	     2.68952296253
           -19.168	    -1.48030669289	   -0.711136676801	      2.6970232781
           -19.164	     -1.4823602048	   -0.712124044195	     2.70451243108
            -19.16	    -1.48440778727	   -0.713108563093	     2.71199030165
           -19.156	     -1.4864494321	   -0.714090229559	     2.71945677016
           -19.152	    -1.48848513115	   -0.715069039664	     2.72691171714
           -19.148	    -1.49051487625	   -0.716044989494	     2.73435502331
           -19.144	     -1.4925386593	   -0.717018075145	      2.7417865696
            -19.14	     -1.4945564722	   -0.717988292725	     2.74920623708
           -19.136	    -1.49656830687	   -0.718955638353	     2.75661390704
           -19.132	    -1.49857415527	   -0.719920108159	     2.76400946097
           -19.128	    -1.50057400937	   -0.720881698285	     2.77139278053
           -19.124	    -1.50256786119	   -0.721840404886	      2.7787637476
            -19.12	    -1.50455570273	   -0.722796224126	     2.78612224422
           -19.116	    -1.50653752605	   -0.723749152182	     2.79346815268
           -19.112	    -1.50851332322	   -0.724699185243	     2.80080135543
           -19.108	    -1.51048308634	   -0.725646319507	     2.80812173515
           -19.104	    -1.51244680754	   -0.726590551188	      2.8154291747
             -19.1	    -1.51440447894	   -0.727531876507	     2.82272355717
           -19.096	    -1.51635609273	     -0.7284702917	     2.83000476586
           -19.092	     -1.5183016411	   -0.729405793012	     2.83727268425
           -19.088	    -1.52024111626	   -0.730338376702	     2.84452719606
           -19.084	    -1.52217451047	    -0.73126803904	     2.85176818523
            -19.08	    -1.52410181597	   -0.732194776307	      2.8589955359
           -19.076	    -1.52602302507	   -0.733118584795	     2.86620913242
           -19.072	    -1.52793813008	    -0.73403946081	     2.87340885938
           -19.068	    -1.52984712334	   -0.734957400668	     2.88059460159
           -19.064	    -1.53174999721	   -0.735872400698	     2.88776624407
            -19.06	    -1.53364674409	   -0.736784457239	     2.89492367208
           -19.056	    -1.53553735638	   -0.737693566643	      2.9020667711
           -19.052	    -1.53742182652	   -0.738599725273	     2.90919542683
           -19.048	    -1.53930014698	   -0.739502929506	     2.91630952523
           -19.044	    -1.54117231024	   -0.740403175728	     2.92340895247
            -19.04	    -1.54303830881	   -0.741300460339	     2.93049359495
           -19.036	    -1.54489813523	   -0.742194779748	     2.93756333932
           -19.032	    -1.54675178206	    -0.74308613038	     2.94461807246
           -19.028	    -1.54859924188	   -0.743974508668	     2.95165768151
           -19.024	    -1.55044050731	   -0.744859911059	     2.95868205382
            -19.02	    -1.55227557098	   -0.745742334011	     2.96569107701
           -19.016	    -1.55410442555	   -0.746621773995	     2.97268463893
           -19.012	    -1.55592706371	   -0.747498227492	     2.97966262768
           -19.008	    -1.55774347816	   -0.748371690998	     2.98662493162
           -19.004	    -1.55955366163	   -0.749242161018	     2.99357143936
               -19	    -1.56135760689	   -0.750109634071	     3.00050203973
           -18.996	    -1.56315530673	   -0.750974106686	     3.00741662187
           -18.992	    -1.56494675395	   -0.751835575405	     3.01431507513
           -18.988	    -1.56673194138	   -0.752694036783	     3.02119728914
           -18.984	    -1.56851086188	   -0.753549487386	     3.02806315379
            -18.98	    -1.57028350835	   -0.754401923793	     3.03491255921
           -18.976	    -1.57204987368	   -0.755251342592	     3.04174539582
           -18.972	    -1.57380995081	   -0.756097740387	      3.0485615543
           -18.968	    -1.57556373271	   -0.756941113792	     3.05536092558
           -18.964	    -1.57731121236	   -0.757781459434	     3.06214340088
            -18.96	    -1.57905238276	   -0.758618773951	     3.06890887168
           -18.956	    -1.58078723695	   -0.759453053993	     3.07565722973
           -18.952	      -1.582515768	   -0.760284296225	     3.08238836705
           -18.948	    -1.58423796898	    -0.76111249732	     3.08910217595
           -18.944	    -1.58595383302	   -0.761937653967	     3.09579854901
            -18.94	    -1.58766335324	   -0.762759762863	     3.10247737908
           -18.936	    -1.58936652282	   -0.763578820722	     3.10913855931
           -18.932	    -1.59106333492	   -0.764394824267	     3.11578198311
           -18.928	    -1.59275378278	   -0.765207770233	     3.12240754419
           -18.924	    -1.59443785963	   -0.766017655369	     3.12901513654
            -18.92	    -1.59611555872	   -0.766824476436	     3.13560465445
           -18.916	    -1.59778687335	   -0.767628230205	     3.14217599247
           -18.912	    -1.59945179684	   -0.768428913463	     3.14872904547
           -18.908	    -1.60111032253	   -0.769226523006	      3.1552637086
           -18.904	    -1.60276244377	   -0.770021055644	      3.1617798773
             -18.9	    -1.60440815397	   -0.770812508199	     3.16827744732
           -18.896	    -1.60604744654	   -0.771600877505	     3.17475631469
           -18.892	    -1.60768031492	   -0.772386160408	     3.18121637576
           -18.888	    -1.60930675258	   -0.773168353768	     3.18765752715
           -18.884	    -1.61092675301	   -0.773947454456	     3.19407966582
            -18.88	    -1.61254030974	   -0.774723459354	     3.20048268901
           -18.876	    -1.61414741631	    -0.77549636536	     3.20686649427
           -18.872	     -1.6157480663	   -0.776266169381	     3.21323097946
           -18.868	    -1.61734225329	   -0.777032868339	     3.21957604275
           -18.864	    -1.61892997092	   -0.777796459166	     3.22590158262
            -18.86	    -1.62051121282	   -0.778556938809	     3.23220749786
           -18.856	    -1.62208597269	   -0.779314304225	     3.23849368757
           -18.852	    -1.62365424422	   -0.780068552384	     3.24476005118
           -18.848	    -1.62521602113	   -0.780819680271	     3.25100648842
           -18.844	    -1.62677129717	   -0.781567684879	     3.25723289935
            -18.84	    -1.62832006614	   -0.782312563218	     3.26343918436
           -18.836	    -1.62986232182	   -0.783054312308	     3.26962524413
           -18.832	    -1.63139805806	   -0.783792929182	     3.27579097969
           -18.828	    -1.63292726871	   -0.784528410885	     3.28193629239
           -18.824	    -1.63444994766	   -0.785260754475	     3.28806108391
            -18.82	     -1.6359660888	   -0.785989957024	     3.29416525625
           -18.816	    -1.63747568608	   -0.786716015613	     3.30024871174
           -18.812	    -1.63897873347	    -0.78743892734	     3.30631135305
           -18.808	    -1.64047522494	   -0.788158689312	     3.31235308317
           -18.804	    -1.64196515451	    -0.78887529865	     3.31837380543
             -18.8	    -1.64344851622	   -0.789588752488	     3.32437342352
           -18.796	    -1.64492530414	   -0.790299047972	     3.33035184142
           -18.792	    -1.64639551236	   -0.791006182261	      3.3363089635
           -18.788	      -1.647859135	   -0.791710152527	     3.34224469443
           -18.784	    -1.64931616621	   -0.792410955952	     3.34815893923
            -18.78	    -1.65076660015	   -0.793108589735	      3.3540516033
           -18.776	    -1.65221043104	   -0.793803051085	     3.35992259233
           -18.772	    -1.65364765308	   -0.794494337224	     3.36577181241
           -18.768	    -1.65507826053	   -0.795182445386	     3.37159916993
           -18.764	    -1.65650224767	    -0.79586737282	     3.37740457166
            -18.76	    -1.65791960881	   -0.796549116785	     3.38318792471
           -18.756	    -1.65933033826	   -0.797227674554	     3.38894913656
           -18.752	     -1.6607344304	   -0.797903043414	     3.39468811502
           -18.748	    -1.66213187961	   -0.798575220663	     3.40040476827
           -18.744	    -1.66352268029	   -0.799244203613	     3.40609900484
            -18.74	    -1.66490682688	   -0.799909989586	     3.41177073363
           -18.736	    -1.66628431384	    -0.80057257592	     3.41741986388
           -18.732	    -1.66765513567	   -0.801231959966	     3.42304630521
           -18.728	    -1.66901928689	   -0.801888139084	      3.4286499676
           -18.724	    -1.67037676202	   -0.802541110651	     3.43423076139
            -18.72	    -1.67172755566	   -0.803190872055	     3.43978859729
           -18.716	    -1.67307166238	   -0.803837420696	     3.44532338637
           -18.712	    -1.67440907682	   -0.804480753989	     3.45083504007
           -18.708	    -1.67573979362	   -0.805120869359	     3.45632347022
           -18.704	    -1.67706380747	   -0.805757764248	     3.46178858898
             -18.7	    -1.67838111307	   -0.806391436106	     3.46723030893
           -18.696	    -1.67969170514	     -0.8070218824	       3.472648543
           -18.692	    -1.68099557845	   -0.807649100607	     3.47804320449
           -18.688	    -1.68229272778	   -0.808273088219	     3.48341420708
           -18.684	    -1.68358314794	   -0.808893842739	     3.48876146485
            -18.68	    -1.68486683377	   -0.809511361685	     3.49408489224
           -18.676	    -1.68614378014	   -0.810125642587	     3.49938440407
           -18.672	    -1.68741398193	   -0.810736682988	     3.50465991555
           -18.668	    -1.68867743407	   -0.811344480442	     3.50991134227
           -18.664	     -1.6899341315	    -0.81194903252	     3.51513860021
            -18.66	    -1.69118406919	   -0.812550336803	     3.52034160573
           -18.656	    -1.69242724216	   -0.813148390886	     3.52552027559
           -18.652	    -1.69366364541	   -0.813743192376	     3.53067452693
           -18.648	    -1.69489327402	   -0.814334738894	     3.53580427727
           -18.644	    -1.69611612305	   -0.814923028075	     3.54090944455
            -18.64	    -1.69733218762	   -0.815508057565	     3.54598994708
           -18.636	    -1.69854146286	   -0.816089825023	     3.55104570357
           -18.632	    -1.69974394394	   -0.816668328123	     3.55607663313
           -18.628	    -1.70093962605	   -0.817243564551	     3.56108265526
           -18.624	     -1.7021285044	   -0.817815532006	     3.56606368988
            -18.62	    -1.70331057424	     -0.8183842282	     3.57101965728
           -18.616	    -1.70448583084	   -0.818949650858	     3.57595047817
           -18.612	     -1.7056542695	   -0.819511797718	     3.58085607365
           -18.608	    -1.70681588554	   -0.820070666532	     3.58573636523
           -18.604	    -1.70797067432	   -0.820626255065	     3.59059127484
             -18.6	    -1.70911863122	   -0.821178561094	     3.59542072479
           -18.596	    -1.71025975165	    -0.82172758241	     3.60022463781
           -18.592	    -1.71139403104	   -0.822273316816	     3.60500293703
           -18.588	    -1.71252146486	    -0.82281576213	     3.60975554602
           -18.584	     -1.7136420486	   -0.823354916183	     3.61448238872
            -18.58	    -1.71475577776	   -0.823890776816	      3.6191833895
           -18.576	    -1.71586264791	   -0.824423341888	     3.62385847315
           -18.572	    -1.71696265461	   -0.824952609268	     3.62850756487
           -18.568	    -1.71805579346	   -0.825478576838	     3.63313059027
           -18.564	    -1.71914206009	   -0.826001242495	     3.63772747539
            -18.56	    -1.72022145016	   -0.826520604148	     3.64229814667
           -18.556	    -1.72129395934	    -0.82703665972	     3.64684253098
           -18.552	    -1.72235958335	   -0.827549407146	     3.65136055562
           -18.548	    -1.72341831792	   -0.828058844376	     3.65585214829
           -18.544	    -1.72447015882	   -0.828564969371	     3.66031723713
            -18.54	    -1.72551510184	   -0.829067780108	      3.6647557507
           -18.536	    -1.72655314281	   -0.829567274574	     3.66916761798
           -18.532	    -1.72758427756	   -0.830063450773	     3.67355276838
           -18.528	    -1.72860850198	   -0.830556306719	     3.67791113175
           -18.524	    -1.72962581197	   -0.831045840441	     3.68224263834
            -18.52	    -1.73063620345	    -0.83153204998	     3.68654721885
           -18.516	     -1.7316396724	   -0.832014933393	     3.69082480441
           -18.512	    -1.73263621478	   -0.832494488747	     3.69507532658
           -18.508	    -1.73362582663	   -0.832970714124	     3.69929871735
           -18.504	    -1.73460850397	   -0.833443607619	     3.70349490914
             -18.5	    -1.73558424289	   -0.833913167341	     3.70766383482
           -18.496	    -1.73655303946	   -0.834379391411	     3.71180542768
           -18.492	    -1.73751488983	   -0.834842277965	     3.71591962147
           -18.488	    -1.73846979014	   -0.835301825151	     3.72000635034
           -18.484	    -1.73941773658	   -0.835758031131	     3.72406554892
            -18.48	    -1.74035872534	    -0.83621089408	     3.72809715225
           -18.476	    -1.74129275267	   -0.836660412186	     3.73210109583
           -18.472	    -1.74221981484	   -0.837106583652	     3.73607731561
           -18.468	    -1.74313990812	   -0.837549406692	     3.74002574795
           -18.464	    -1.74405302885	   -0.837988879536	     3.74394632968
            -18.46	    -1.74495917337	   -0.838425000426	     3.74783899808
           -18.456	    -1.74585833806	   -0.838857767617	     3.75170369086
           -18.452	    -1.74675051931	   -0.839287179377	     3.75554034619
           -18.448	    -1.74763571357	    -0.83971323399	     3.75934890268
           -18.444	    -1.74851391728	   -0.840135929752	     3.76312929939
            -18.44	    -1.74938512694	   -0.840555264971	     3.76688147584
           -18.436	    -1.75024933907	   -0.840971237969	     3.77060537199
           -18.432	    -1.75110655019	   -0.841383847084	     3.77430092826
           -18.428	     -1.7519567569	   -0.841793090665	     3.77796808553
           -18.424	    -1.75279995578	   -0.842198967075	     3.78160678511
            -18.42	    -1.75363614346	   -0.842601474689	     3.78521696879
           -18.416	     -1.7544653166	   -0.843000611899	      3.7887985788
           -18.412	    -1.75528747188	   -0.843396377108	     3.79235155785
           -18.408	    -1.75610260601	   -0.843788768732	     3.79587584907
           -18.404	    -1.75691071573	   -0.844177785203	     3.79937139609
             -18.4	    -1.75771179782	   -0.844563424963	     3.80283814298
           -18.396	    -1.75850584906	   -0.844945686471	     3.80627603426
           -18.392	    -1.75929286628	   -0.845324568197	     3.80968501493
           -18.388	    -1.76007284633	   -0.845700068626	     3.81306503045
           -18.384	    -1.76084578609	   -0.846072186255	     3.81641602673
            -18.38	    -1.76161168247	   -0.846440919598	     3.81973795017
           -18.376	     -1.7623705324	   -0.846806267177	     3.82303074761
           -18.372	    -1.76312233286	   -0.847168227533	     3.82629436636
           -18.368	    -1.76386708082	   -0.847526799217	     3.82952875421
           -18.364	    -1.76460477333	   -0.847881980795	      3.8327338594
            -18.36	    -1.76533540741	   -0.848233770846	     3.83590963067
           -18.356	    -1.76605898016	   -0.848582167963	     3.83905601718
           -18.352	    -1.76677548867	   -0.848927170753	     3.84217296861
           -18.348	    -1.76748493008	   -0.849268777835	     3.84526043508
           -18.344	    -1.76818730156	   -0.849606987843	     3.84831836719
            -18.34	    -1.76888260029	   -0.849941799424	     3.85134671601
           -18.336	    -1.76957082349	   -0.850273211239	      3.8543454331
           -18.332	    -1.77025196841	   -0.850601221962	     3.85731447046
           -18.328	    -1.77092603232	   -0.850925830282	      3.8602537806
           -18.324	    -1.77159301254	     -0.8512470349	     3.86316331649
            -18.32	    -1.77225290638	    -0.85156483453	     3.86604303158
           -18.316	    -1.77290571121	   -0.851879227902	     3.86889287978
           -18.312	    -1.77355142443	   -0.852190213759	     3.87171281551
           -18.308	    -1.77419004344	   -0.852497790856	     3.87450279364
           -18.304	    -1.77482156569	   -0.852801957963	     3.87726276954
             -18.3	    -1.77544598866	   -0.853102713863	     3.87999269904
           -18.296	    -1.77606330984	   -0.853400057353	     3.88269253846
           -18.292	    -1.77667352678	   -0.853693987244	     3.88536224461
           -18.288	    -1.77727663702	   -0.853984502361	     3.88800177478
           -18.284	    -1.77787263816	    -0.85427160154	     3.89061108672
            -18.28	    -1.77846152781	   -0.854555283635	      3.8931901387
           -18.276	    -1.77904330362	   -0.854835547509	     3.89573888945
           -18.272	    -1.77961796326	   -0.855112392042	     3.89825729818
           -18.268	    -1.78018550443	   -0.855385816127	      3.9007453246
           -18.264	    -1.78074592485	    -0.85565581867	     3.90320292891
            -18.26	     -1.7812992223	    -0.85592239859	     3.90563007178
           -18.256	    -1.78184539455	   -0.856185554823	     3.90802671438
